symbol,side,entry_time,entry_price,exit_time,exit_price,quantity,pnl,pnl_pct,fees,exit_reason
BTCUSDT,LONG,2024-11-06 00:15:00,70355.13999,2024-11-06 00:30:00,71167.848275,0.0005685441036104177,0.42159844288869314,1.155151258480213,0.040462060503392086,signal
BTCUSDT,LONG,2024-11-08 07:30:00,76138.06000499999,2024-11-08 08:00:00,75806.49779000001,0.0005255619060308044,-0.2140974771512191,-0.43547499762695535,0.03984100746803237,signal
BTCUSDT,LONG,2024-11-08 15:15:00,76437.40960500001,2024-11-08 16:30:00,75862.05,0.0005233706850454955,-0.34083032369381394,-0.7527199155142079,0.03970397307745563,signal
ETHUSDT,LONG,2024-11-08 18:30:00,2960.3494349999996,2024-11-08 21:00:00,2924.5370000000003,0.013508495158831518,-0.5232781987297835,-1.209736748526762,0.039506093906323654,stop_loss
BTCUSDT,LONG,2024-11-19 09:45:00,91740.22719,2024-11-19 12:45:00,92421.75600500002,0.00043565768815660884,0.25664901939850604,0.7428898269333055,0.040264248556512484,signal
ETHUSDT,LONG,2024-11-20 14:00:00,3150.7745999999997,2024-11-20 14:30:00,3106.50597,0.01268767450261973,-0.6010803047047065,-1.4050078352161268,0.03941433658780497,stop_loss
ETHUSDT,LONG,2024-11-30 01:30:00,3618.2282099999998,2024-11-30 06:00:00,3715.131505,0.011041415296364473,1.0289292138538073,2.6781974318861463,0.041020309827312564,signal
