symbol,side,entry_time,entry_price,exit_time,exit_price,quantity,pnl,pnl_pct,fees,exit_reason
BTCUSDT,LONG,2024-10-04 01:15:00,61106.527995,2024-10-04 08:15:00,61533.218,0.0004909459101072594,0.17927223112555968,0.6982723761279934,0.030209481712838396,signal
BTCUSDT,LONG,2024-10-14 03:15:00,63361.66499999999,2024-10-14 03:30:00,63985.881055000005,0.0004735430826657375,0.2652931235722832,0.9851635922130705,0.03030007136186792,signal
BTCUSDT,LONG,2024-10-16 08:30:00,67248.0072,2024-10-16 10:15:00,67626.17,0.0004462814301253514,0.13858673134270955,0.5623405298469656,0.030180303861500134,signal
BTCUSDT,LONG,2024-10-17 01:45:00,67927.92698999999,2024-10-17 02:00:00,67650.167995,0.00044186235929958586,-0.15262330768466437,-0.40890250491655195,0.029892062837284034,signal
BTCUSDT,LONG,2024-10-18 13:30:00,68215.180545,2024-10-18 15:15:00,68624.89039,0.0004399213591362109,0.15005055681294616,0.6006138834884834,0.0301895550509423,signal
BTCUSDT,LONG,2024-10-27 03:15:00,67223.595,2024-10-27 09:30:00,67092.437,0.00044646401574230935,-0.08851168622568584,-0.19510709000313925,0.029954358848957904,signal
BTCUSDT,LONG,2024-10-27 12:15:00,67403.33482499998,2024-10-27 12:30:00,67374.296,0.00044522070779103436,-0.04292511797195438,-0.04308217846398144,0.029996431752042658,signal
BTCUSDT,LONG,2024-10-30 05:30:00,72516.209985,2024-10-30 07:15:00,72287.59812,0.00041379951337938454,-0.12451205141517363,-0.3152562234668461,0.02991257292542051,signal
