symbol,side,entry_time,entry_price,exit_time,exit_price,quantity,pnl,pnl_pct,fees,exit_reason
BTCUSDT,LONG,2024-10-15 07:30:00,65776.79195999999,2024-10-15 11:00:00,65449.27899,0.0005321025692661343,-0.20909622231217148,-0.49791569372850414,0.03482572950719503,signal
BTCUSDT,LONG,2024-10-17 00:30:00,67931.949,2024-10-17 01:15:00,67600.56281,0.000515095726639892,-0.20551637135835285,-0.4878208190375787,0.03482076102188261,signal
BTCUSDT,LONG,2024-10-18 11:00:00,68053.999995,2024-10-18 11:30:00,67740.122995,0.000514048239057361,-0.19616961006972,-0.4612175625577755,0.03482169093910879,signal
BTCUSDT,LONG,2024-10-20 13:45:00,68486.075925,2024-10-20 22:15:00,69087.439,0.0005106869979501885,0.27182624663086785,0.8780807877773019,0.035282056818976774,signal
BTCUSDT,LONG,2024-10-27 03:15:00,67223.595,2024-10-27 09:30:00,67092.437,0.0005204011822182518,-0.10316976179008286,-0.19510709000313925,0.03491498353270358,signal
BTCUSDT,LONG,2024-10-30 05:30:00,72516.209985,2024-10-30 07:15:00,72287.59812,0.00048235288307528365,-0.14513972355173646,-0.3152562234668461,0.03486813136376945,signal
BTCUSDT,LONG,2024-10-31 07:30:00,72480.18198000001,2024-10-31 08:15:00,72187.89799499999,0.00048250567073879257,-0.17585975036994111,-0.4032605562175167,0.03483107014130101,signal
